"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18678,0.0101494451225752,0.000949714635948846,324.17732358723,0.00828106322146129,0.012017827023689,2021-02-20,1.04840965727335,1.03939150683328,1.05747610418269
18679,0.00809599246818015,0.00112800737694891,324.17732358723,0.00587685369992409,0.0103151312364362,2021-02-21,1.03850084783553,1.02785796666044,1.04921170711722
18680,0.00628942321076762,0.00129818824903523,324.17732358723,0.0037354861259581,0.00884336029557715,2021-02-22,1.02983149327331,1.01765236234482,1.04210048120525
18681,0.0047297373503365,0.00145163785949372,324.17732358723,0.00187391750615773,0.00758555719451528,2021-02-23,1.0223830494694,1.00883144821356,1.03604681150383
18682,0.00341693488688641,0.00158412755084743,324.17732358723,0.000300466915323432,0.00653340285844939,2021-02-24,1.01613955593739,1.00141281208908,1.03099967343435
18683,0.00235101582041861,0.00169341598918452,324.17732358723,-0.000980456250755846,0.00568248789159306,2021-02-25,1.01108761412771,0.995398428465627,1.02692902991754
18684,0.00153198015093229,0.00177824332770587,324.17732358723,-0.00196637348446551,0.00503033378633009,2021-02-26,1.00721636912714,0.990784472891702,1.02381597506309
18685,0.000959827878427642,0.00183787944824702,324.17732358723,-0.00265584841796128,0.00457550417481656,2021-02-27,1.00451749477263,0.987565710673722,1.02164831135223
18686,0.000634559002903975,0.00187190814912041,324.17732358723,-0.00304806225402746,0.00431718025983541,2021-02-28,1.00298518219628,0.985737583247574,1.02041843701029
18687,0.0005506916842687,0.00188069606031887,324.17732358723,-0.0031492181071449,0.0042506014756823,2021-03-01,1.00259032565047,0.985266431218721,1.02010160560435
18688,0.000550691684268747,0.00188069606031888,324.17732358723,-0.00314921810714486,0.00425060147568235,2021-03-02,1.00259032565047,0.985266431218722,1.02010160560435
18689,0.000550691684268802,0.00188069606031888,324.17732358723,-0.0031492181071448,0.00425060147568241,2021-03-03,1.00259032565048,0.985266431218722,1.02010160560435
18690,0.000550691684268836,0.00188069606031888,324.17732358723,-0.00314921810714477,0.00425060147568244,2021-03-04,1.00259032565048,0.985266431218722,1.02010160560435
18691,0.00055069168426925,0.00188069606031888,324.17732358723,-0.00314921810714437,0.00425060147568287,2021-03-05,1.00259032565048,0.985266431218724,1.02010160560436
18692,0.000550691684269223,0.00188069606031888,324.17732358723,-0.00314921810714439,0.00425060147568284,2021-03-06,1.00259032565048,0.985266431218724,1.02010160560436
18693,0.000550691684268692,0.00188069606031888,324.17732358723,-0.00314921810714491,0.0042506014756823,2021-03-07,1.00259032565047,0.985266431218721,1.02010160560435
18694,0.000550691684268858,0.00188069606031888,324.17732358723,-0.00314921810714474,0.00425060147568246,2021-03-08,1.00259032565048,0.985266431218722,1.02010160560435
18695,0.000550691684268722,0.00188069606031888,324.17732358723,-0.00314921810714489,0.00425060147568233,2021-03-09,1.00259032565047,0.985266431218721,1.02010160560435
18696,0.000550691684268299,0.00188069606031888,324.17732358723,-0.00314921810714532,0.00425060147568191,2021-03-10,1.00259032565047,0.985266431218719,1.02010160560435
18697,0.000550691684268447,0.00188069606031887,324.17732358723,-0.00314921810714515,0.00425060147568205,2021-03-11,1.00259032565047,0.98526643121872,1.02010160560435
