"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18678,0.0213970092975379,0.000736214933989093,328.152911452217,0.019948712973331,0.0228453056217448,2021-02-20,1.10372247023174,1.09650116501826,1.11097315369792
18679,0.0156744523689194,0.000634294420725335,328.152911452217,0.0144266560589154,0.0169222486789234,2021-02-21,1.07536025480654,1.06923653957199,1.08150564215469
18680,0.00973859360863191,0.000641064592569465,328.152911452217,0.00847747888501871,0.0109997083322451,2021-02-22,1.04642245436297,1.04033728084798,1.05252962149958
18681,0.00432665837292544,0.000746839148388135,328.152911452217,0.00285746188770393,0.00579585485814696,2021-02-23,1.02046354588093,1.01348597969575,1.02747078391543
18682,-0.000560635765820336,0.000896781501192378,328.152911452217,-0.00232480176114491,0.00120353022950424,2021-02-24,0.997367161347347,0.989110367758008,1.00566650417202
18683,-0.00492328880760432,0.00105617433634465,328.152911452217,-0.00700101548554795,-0.00284556212966069,2021-02-25,0.977026030478074,0.967429606173694,0.986681184068629
18684,-0.00876130075242632,0.00120853704863846,328.152911452217,-0.0111387583186931,-0.00638384318615953,2021-02-26,0.959345205703615,0.948492948224689,0.970274024826654
18685,-0.012074671600288,0.00134612687179081,328.152911452217,-0.0147227985402933,-0.00942654466028258,2021-02-27,0.944241789943598,0.932277311844416,0.956300895923486
18686,-0.0148634013511866,0.00146505818729514,328.152911452217,-0.0177454922861149,-0.0119813104162583,2021-02-28,0.931644695599189,0.918735790578487,0.944665329457905
18687,-0.0171274900051248,0.00156323888374827,328.152911452217,-0.0202027239139544,-0.0140522560962953,2021-03-01,0.921494435326858,0.90781779179374,0.935297952435616
18688,-0.0188669375621012,0.00163948007166142,328.152911452217,-0.0220921546173055,-0.0156417205068969,2021-03-02,0.913742945093268,0.899477558163849,0.92814760199885
18689,-0.020081744022116,0.00169308753317708,328.152911452217,-0.0234124187173094,-0.0167510693269227,2021-03-03,0.90835343994137,0.893677980563447,0.923177216374247
18690,-0.0207719093851696,0.00172366356694949,328.152911452217,-0.0241627338481508,-0.0173810849221883,2021-03-04,0.905300302823804,0.890392388533979,0.920361816126584
18691,-0.0209493395939944,0.00173153748264529,328.152911452217,-0.0243556537769377,-0.0175430254110511,2021-03-05,0.904516419727351,0.889548812848782,0.919639000112336
18692,-0.020949339593995,0.00173153748264529,328.152911452217,-0.0243556537769383,-0.0175430254110518,2021-03-06,0.904516419727348,0.889548812848779,0.919639000112333
18693,-0.0209493395939948,0.0017315374826453,328.152911452217,-0.024355653776938,-0.0175430254110515,2021-03-07,0.90451641972735,0.88954881284878,0.919639000112334
18694,-0.0209493395939949,0.00173153748264529,328.152911452217,-0.0243556537769381,-0.0175430254110516,2021-03-08,0.904516419727349,0.88954881284878,0.919639000112334
18695,-0.0209493395939944,0.0017315374826453,328.152911452217,-0.0243556537769376,-0.0175430254110511,2021-03-09,0.904516419727351,0.889548812848782,0.919639000112336
18696,-0.020949339593995,0.00173153748264529,328.152911452217,-0.0243556537769383,-0.0175430254110518,2021-03-10,0.904516419727348,0.889548812848779,0.919639000112333
18697,-0.0209493395939952,0.00173153748264529,328.152911452217,-0.0243556537769385,-0.0175430254110519,2021-03-11,0.904516419727348,0.889548812848778,0.919639000112332
18698,-0.0209493395939948,0.00173153748264529,328.152911452217,-0.024355653776938,-0.0175430254110515,2021-03-12,0.90451641972735,0.88954881284878,0.919639000112334
18699,-0.0209493395939943,0.0017315374826453,328.152911452217,-0.0243556537769375,-0.017543025411051,2021-03-13,0.904516419727352,0.889548812848782,0.919639000112337
18700,-0.020949339593995,0.00173153748264529,328.152911452217,-0.0243556537769382,-0.0175430254110517,2021-03-14,0.904516419727349,0.889548812848779,0.919639000112333
18701,-0.0209493395939955,0.00173153748264529,328.152911452217,-0.0243556537769388,-0.0175430254110523,2021-03-15,0.904516419727346,0.889548812848777,0.919639000112331
