"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18674,0.012837448397626,0.000663872873091444,196.025499734558,0.0115281983966772,0.0141466983985748,2021-02-16,1.06146863708714,1.05509547338054,1.06786558627144
18675,0.0132636639972466,0.000640052235245913,196.025499734558,0.0120013916201561,0.014525936374337,2021-02-17,1.06354849855076,1.05739613945743,1.06972297716357
18676,0.0135226387309072,0.000604935230547543,196.025499734558,0.0123296219903976,0.0147156554714169,2021-02-18,1.06481348394948,1.05899381924304,1.07065291315315
18677,0.0136143725986078,0.000559605999987933,196.025499734558,0.0125107514299895,0.0147179937672261,2021-02-19,1.06526178964746,1.05987611668944,1.07066437777511
18678,0.0135388656003486,0.000506112710187974,196.025499734558,0.0125407406683745,0.0145369905323226,2021-02-20,1.06489277655741,1.06002224081835,1.06977714701187
18679,0.0132961177361303,0.000448353464166889,196.025499734558,0.0124119021021154,0.0141803333701453,2021-02-21,1.06370697072581,1.05939455650753,1.06803023923277
18680,0.0128861290059532,0.000393860178609488,196.025499734558,0.0121093817398435,0.0136628762720629,2021-02-22,1.06170606285119,1.05792162255018,1.06549887554084
18681,0.012312922411455,0.000356613942519024,196.025499734558,0.0116096299235315,0.0130162148993785,2021-02-23,1.05891249703338,1.05549117250881,1.06234068100166
18682,0.0117088562845429,0.000355732750673528,196.025499734558,0.0110073016299778,0.0124104109391081,2021-02-24,1.0559734660413,1.05256646003646,1.05938729310804
18683,0.0111416481798956,0.000389221656502683,196.025499734558,0.0103740487270479,0.0119092476327433,2021-02-25,1.05321836822572,1.04949700521658,1.05694789193846
18684,0.0106112980975147,0.00044406639985611,196.025499734558,0.00973553715291462,0.0114870590421148,2021-02-26,1.05064633185186,1.04640767967415,1.05489560040094
18685,0.010117806037399,0.000509059777260246,196.025499734558,0.00911386907766549,0.0111217429971325,2021-02-27,1.04825654264732,1.04340526531573,1.05312176380308
18686,0.00966117199954954,0.000577182070673296,196.025499734558,0.0085228883654289,0.0107994556336702,2021-02-28,1.04604824363813,1.04055601085059,1.05155839285619
18687,0.00924139598396559,0.00064444171229911,196.025499734558,0.00797046694523255,0.0105123250226986,2021-03-01,1.04402073499591,1.03789702128497,1.05016677373869
18688,0.00885847799064705,0.000708569971432094,196.025499734558,0.007461079070806,0.0102558769104881,2021-03-02,1.04217337389651,1.03544889921256,1.04892482639611
18689,0.00851241801959454,0.000768233640888858,196.025499734558,0.00699735401286853,0.0100274820263206,2021-03-03,1.04050557438981,1.03322334539763,1.04781950358102
18690,0.00820321607080757,0.000822616520387692,196.025499734558,0.00658090143233953,0.0098255307092756,2021-03-04,1.03901680728103,1.03122719308164,1.04684275620233
18691,0.00793087214428658,0.000871199180580826,196.025499734558,0.00621274571642013,0.00964899857215303,2021-03-05,1.03770660002331,1.02946452903828,1.04598941195911
18692,0.00769538624003089,0.00091363999118037,196.025499734558,0.0058935606077385,0.00949721187232328,2021-03-06,1.03657453662168,1.02793783862642,1.04525603000933
18693,0.00749675835804122,0.000949708487152487,196.025499734558,0.00562380061552144,0.00936971610056101,2021-03-07,1.0356202575485,1.0266486467722,1.04464025974267
18694,0.0073349884983169,0.0009792466846373,196.025499734558,0.00540377730599892,0.00926619969063489,2021-03-08,1.03484345967029,1.02559788991356,1.04414046862376
18695,0.00721007666085852,0.00100214592470512,196.025499734558,0.0052337049697527,0.00918644835196434,2021-03-09,1.03424389618595,1.02478613854655,1.04375551946692
18696,0.00712202284566582,0.00101833272008855,196.025499734558,0.00511372853393473,0.00913031715739691,2021-03-10,1.03382137657648,1.02421373318944,1.04348463432617
18697,0.00707082705273875,0.00102776007625907,196.025499734558,0.00504394067831692,0.00909771342716058,2021-03-11,1.03357576656615,1.02388086772455,1.04332731104079
18698,0.00705618653028257,0.00103045814738044,196.025499734558,0.00502397918288322,0.00908839387768191,2021-03-12,1.03350553582136,1.02378567018095,1.04328234397372
18699,0.00705618653028256,0.00103045814738045,196.025499734558,0.00502397918288322,0.00908839387768191,2021-03-13,1.03350553582136,1.02378567018095,1.04328234397372
18700,0.00705618653028262,0.00103045814738045,196.025499734558,0.00502397918288328,0.00908839387768196,2021-03-14,1.03350553582136,1.02378567018095,1.04328234397372
18701,0.00705618653028262,0.00103045814738044,196.025499734558,0.00502397918288327,0.00908839387768196,2021-03-15,1.03350553582136,1.02378567018095,1.04328234397372
18702,0.00705618653028249,0.00103045814738045,196.025499734558,0.00502397918288314,0.00908839387768183,2021-03-16,1.03350553582136,1.02378567018095,1.04328234397372
18703,0.00705618653028246,0.00103045814738045,196.025499734558,0.00502397918288312,0.00908839387768181,2021-03-17,1.03350553582136,1.02378567018095,1.04328234397372
18704,0.00705618653028258,0.00103045814738044,196.025499734558,0.00502397918288324,0.00908839387768192,2021-03-18,1.03350553582136,1.02378567018095,1.04328234397372
18705,0.00705618653028262,0.00103045814738045,196.025499734558,0.00502397918288327,0.00908839387768196,2021-03-19,1.03350553582136,1.02378567018095,1.04328234397372
18706,0.00705618653028227,0.00103045814738044,196.025499734558,0.00502397918288295,0.0090883938776816,2021-03-20,1.03350553582136,1.02378567018095,1.04328234397372
18707,0.0070561865302828,0.00103045814738044,196.025499734558,0.00502397918288346,0.00908839387768214,2021-03-21,1.03350553582136,1.02378567018096,1.04328234397372
18708,0.00705618653028203,0.00103045814738043,196.025499734558,0.00502397918288273,0.00908839387768134,2021-03-22,1.03350553582135,1.02378567018095,1.04328234397372
