"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18680,0.00997214375097599,0.0005725160861706,198.031914800845,0.00884313314154301,0.011101154360409,2021-02-22,1.04755180120603,1.04209938596521,1.05302184819487
18681,0.00598917249642551,0.000630553848071494,198.031914800845,0.00474571051956959,0.00723263447328143,2021-02-23,1.02839501148799,1.02245916136575,1.03435215535633
18682,0.00277182081086201,0.000726513145731612,198.031914800845,0.00133912560938762,0.0042045160123364,2021-02-24,1.01308016388476,1.00630616238255,1.01988233235471
18683,0.000320088694285429,0.000823385816132506,198.031914800845,-0.00130364091703107,0.00194381830560193,2021-02-25,1.0015051177513,0.993884506465483,1.00916180926524
18684,-0.00136602385330385,0.000903235983914159,198.031914800845,-0.00314721923504697,0.00041517152843927,2021-02-26,0.993592444956151,0.985275739982946,1.0019524853596
18685,-0.00228651683190612,0.000957878694119784,198.031914800845,-0.00417546848642572,-0.000397565177386513,2021-02-27,0.98928910092621,0.980494364110151,0.998132524622826
18686,-0.00244139024152124,0.000983584749609712,198.031914800845,-0.00438103463651723,-0.000501745846525251,2021-02-28,0.988566197690638,0.979540205377912,0.99764351616082
18687,-0.00183064408214891,0.00097889306775129,198.031914800845,-0.00376103640768834,9.97482433905288e-05,2021-03-01,0.991418879728057,0.982419747289306,1.0004688848025
18688,-0.000454278353789917,0.000943860428939057,198.031914800845,-0.00231558577175934,0.0014070290641795,2021-03-02,0.997866303060247,0.989153390771008,1.00662658507982
18689,0.00168770694355722,0.000880121038103394,198.031914800845,-4.79054062201504e-05,0.00342331929333459,2021-03-03,1.00795171766722,0.999774860287791,1.01616986192941
18690,0.00459531180988971,0.000791829079177224,198.031914800845,0.00303381257372285,0.00615681104605657,2021-03-04,1.02174265292888,1.01432194593464,1.02919688719274
18691,0.00826853624521022,0.000688361749669926,198.031914800845,0.00691107618901608,0.00962599630140437,2021-03-05,1.03933120543397,1.03280959974803,1.04587825229415
18692,0.0127073802495185,0.000590995849702112,198.031914800845,0.0115419272595291,0.0138728332395079,2021-03-06,1.06083442814319,1.05516217942026,1.06652552178703
18693,0.0175052071780454,0.000546945887682654,198.031914800845,0.0164266213969719,0.0185837929591189,2021-03-07,1.08438414430005,1.07906208516464,1.08972242859879
18694,0.0219321244530386,0.000580935332012074,198.031914800845,0.0207865109601093,0.0230777379459678,2021-03-08,1.10639802141343,1.10067490430297,1.11213953091623
18695,0.0259702210987235,0.000665870442369655,198.031914800845,0.0246571142496713,0.0272833279477757,2021-03-09,1.12671788068802,1.12008514259063,1.13337488755231
18696,0.0296194971150993,0.000772848574167855,198.031914800845,0.0280954277294564,0.0311435665007421,2021-03-10,1.1452785769158,1.13750411908525,1.15308585560352
18697,0.0328799525021668,0.000884055902900505,198.031914800845,0.0311365805379263,0.0346233244664073,2021-03-11,1.16202082423856,1.15304999398237,1.17103474922717
18698,0.0357515872599256,0.000990141391772885,198.031914800845,0.0337990130648013,0.03770416145505,2021-03-12,1.176891322678,1.16676735613957,1.18706951135398
18699,0.0382344013883759,0.00108621788780266,198.031914800845,0.0360923628516288,0.0403764399251231,2021-03-13,1.18984287059783,1.17866377555335,1.20108739159666
18700,0.0403283948875174,0.0011696170268427,198.031914800845,0.0380218919539293,0.0426348978211055,2021-03-14,1.20083446330207,1.18873088306807,1.21301406850431
18701,0.0420335677573504,0.00123880887465485,198.031914800845,0.0395906174257709,0.0444765180889299,2021-03-15,1.20983137794585,1.19695464921173,1.22279354463713
18702,0.0433499199978755,0.00129288251731656,198.031914800845,0.0408003356035501,0.0458995043922009,2021-03-16,1.216805244908,1.2033203776893,1.23038329924414
18703,0.044277451609091,0.00133128701273273,198.031914800845,0.0416521329536293,0.0469027702645527,2021-03-17,1.2217341057497,1.20781522179903,1.23575189053863
18704,0.044816162590998,0.00135369758334101,198.031914800845,0.0421466499424043,0.0474856752395917,2021-03-18,1.2246024578588,1.21042949853654,1.2388777330154
18705,0.0449694513007002,0.00136008787927421,198.031914800845,0.0422873368893259,0.0476515657120745,2021-03-19,1.22541940085372,1.21117388335855,1.23976821888555
18706,0.0449694513007,0.0013600878792742,198.031914800845,0.0422873368893257,0.0476515657120743,2021-03-20,1.22541940085372,1.21117388335855,1.23976821888554
18707,0.0449694513007001,0.0013600878792742,198.031914800845,0.0422873368893258,0.0476515657120744,2021-03-21,1.22541940085372,1.21117388335855,1.23976821888555
18708,0.0449694513007002,0.0013600878792742,198.031914800845,0.042287336889326,0.0476515657120745,2021-03-22,1.22541940085372,1.21117388335855,1.23976821888555
18709,0.0449694513007007,0.00136008787927421,198.031914800845,0.0422873368893264,0.0476515657120751,2021-03-23,1.22541940085372,1.21117388335855,1.23976821888555
18710,0.0449694513007001,0.0013600878792742,198.031914800845,0.0422873368893258,0.0476515657120744,2021-03-24,1.22541940085372,1.21117388335855,1.23976821888555
18711,0.0449694513007004,0.0013600878792742,198.031914800845,0.0422873368893261,0.0476515657120746,2021-03-25,1.22541940085372,1.21117388335855,1.23976821888555
18712,0.0449694513006999,0.00136008787927421,198.031914800845,0.0422873368893256,0.0476515657120742,2021-03-26,1.22541940085372,1.21117388335855,1.23976821888554
18713,0.0449694513006997,0.00136008787927419,198.031914800845,0.0422873368893254,0.047651565712074,2021-03-27,1.22541940085371,1.21117388335855,1.23976821888554
18714,0.0449694513007011,0.00136008787927421,198.031914800845,0.0422873368893268,0.0476515657120754,2021-03-28,1.22541940085372,1.21117388335856,1.23976821888555
18715,0.0449694513006991,0.00136008787927419,198.031914800845,0.0422873368893248,0.0476515657120733,2021-03-29,1.22541940085371,1.21117388335855,1.23976821888554
